WP, 26, 2018090900, 83, EE11, 132, 169N, 1248E,  96,  937,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11, 144, 180N, 1222E,  95,  934,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11, 156, 190N, 1193E,  82,  950,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11, 168, 200N, 1168E,  76,  953,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12,   0, 151N, 1548E,  38,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12,  12, 153N, 1508E,  46,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12,  24, 152N, 1468E,  51,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12,  36, 148N, 1438E,  53,  988,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12,  48, 146N, 1413E,  61,  980,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12,  60, 146N, 1387E,  69,  967,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12,  72, 146N, 1365E,  78,  961,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12,  84, 149N, 1342E,  77,  955,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12,  96, 152N, 1317E,  88,  945,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12, 108, 158N, 1292E,  88,  941,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12, 120, 163N, 1265E,  89,  941,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12, 132, 172N, 1241E,  89,  933,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12, 144, 179N, 1215E,  74,  945,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12, 156, 186N, 1191E,  82,  949,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE12, 168, 194N, 1168E,  84,  944,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13,   0, 151N, 1548E,  54,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13,  12, 151N, 1503E,  55,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13,  24, 142N, 1466E,  59,  982,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13,  36, 137N, 1434E,  61,  977,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13,  48, 132N, 1404E,  67,  968,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13,  60, 131N, 1380E,  72,  957,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13,  72, 132N, 1358E,  73,  952,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13,  84, 134N, 1335E,  78,  938,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13,  96, 138N, 1312E,  83,  935,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13, 108, 144N, 1289E,  91,  931,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13, 120, 155N, 1262E,  92,  924,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13, 132, 172N, 1234E, 106,  920,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13, 144, 182N, 1202E,  71,  949,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13, 156, 193N, 1170E,  85,  945,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE13, 168, 205N, 1141E,  77,  948,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14,   0, 151N, 1548E,  49,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14,  12, 149N, 1510E,  47,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14,  24, 142N, 1479E,  53,  986,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14,  36, 139N, 1451E,  67,  977,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14,  48, 137N, 1427E,  69,  966,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14,  60, 138N, 1407E,  69,  970,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14,  72, 137N, 1385E,  76,  964,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14,  84, 139N, 1364E,  81,  954,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14,  96, 144N, 1341E,  76,  951,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14, 108, 155N, 1320E,  87,  942,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14, 120, 167N, 1297E,  96,  929,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14, 132, 182N, 1274E,  90,  938,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14, 144, 196N, 1248E,  95,  931,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14, 156, 207N, 1226E,  83,  938,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE14, 168, 219N, 1207E,  82,  948,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15,   0, 151N, 1548E,  57,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15,  12, 151N, 1504E,  63,  987,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15,  24, 142N, 1468E,  76,  974,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15,  36, 138N, 1437E,  70,  972,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15,  48, 134N, 1410E,  69,  967,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15,  60, 132N, 1387E,  80,  960,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15,  72, 131N, 1362E,  79,  950,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15,  84, 131N, 1342E,  85,  951,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15,  96, 134N, 1321E,  89,  941,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15, 108, 138N, 1300E,  81,  942,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15, 120, 148N, 1276E,  93,  937,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15, 132, 163N, 1252E, 115,  920,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15, 144, 183N, 1222E,  96,  932,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15, 156, 196N, 1186E,  85,  935,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE15, 168, 207N, 1155E,  88,  934,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE16,   0, 149N, 1548E,  55,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE16,  12, 146N, 1508E,  50,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE16,  24, 142N, 1475E,  51,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE16,  36, 135N, 1447E,  48,  989,   ,  34, NEQ,    0,    0,    0,    0,
