EP, 02, 2019070100, 83, AP05,  84, 151N, 1281W,  46,  988,   ,  34, NEQ,  128,   80,   70,  114,
EP, 02, 2019070100, 83, AP05,  96, 157N, 1301W,  42,  993,   ,  34, NEQ,  103,    0,   57,   82,
EP, 02, 2019070100, 83, AP05, 108, 162N, 1314W,  39,  996,   ,  34, NEQ,  113,    0,    0,  116,
EP, 02, 2019070100, 83, AP05, 120, 168N, 1334W,  38,  999,   ,  34, NEQ,  106,    0,    0,  108,
EP, 02, 2019070100, 83, AP05, 132, 174N, 1356W,  38, 1001,   ,  34, NEQ,  132,    0,    0,   78,
EP, 02, 2019070100, 83, AP05, 144, 178N, 1383W,  36, 1004,   ,  34, NEQ,  137,    0,    0,  101,
EP, 02, 2019070100, 83, AP05, 156, 179N, 1414W,  30, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP05, 168, 182N, 1445W,  27, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP06,   0, 113N, 1134W,  44,  998,   ,  34, NEQ,   89,   64,    0,   76,
EP, 02, 2019070100, 83, AP06,  12, 119N, 1165W,  41,  996,   ,  34, NEQ,  121,  132,    0,  103,
EP, 02, 2019070100, 83, AP06,  24, 123N, 1194W,  48,  991,   ,  34, NEQ,  112,  110,   81,  137,
EP, 02, 2019070100, 83, AP06,  36, 126N, 1219W,  57,  983,   ,  34, NEQ,   93,  109,  125,  105,
EP, 02, 2019070100, 83, AP06,  36, 126N, 1219W,  57,  983,   ,  50, NEQ,   66,   65,    0,   61,
EP, 02, 2019070100, 83, AP06,  48, 131N, 1238W,  59,  983,   ,  34, NEQ,  106,  123,   92,  113,
EP, 02, 2019070100, 83, AP06,  48, 131N, 1238W,  59,  983,   ,  50, NEQ,   53,   64,    0,    0,
EP, 02, 2019070100, 83, AP06,  60, 137N, 1258W,  59,  980,   ,  34, NEQ,  114,  114,   90,  115,
EP, 02, 2019070100, 83, AP06,  60, 137N, 1258W,  59,  980,   ,  50, NEQ,   73,   66,   45,   64,
EP, 02, 2019070100, 83, AP06,  72, 147N, 1277W,  66,  975,   ,  34, NEQ,  129,  110,   87,  131,
EP, 02, 2019070100, 83, AP06,  72, 147N, 1277W,  66,  975,   ,  50, NEQ,   74,   73,   55,   69,
EP, 02, 2019070100, 83, AP06,  84, 155N, 1295W,  56,  978,   ,  34, NEQ,  142,   96,   89,  134,
EP, 02, 2019070100, 83, AP06,  84, 155N, 1295W,  56,  978,   ,  50, NEQ,   71,   61,    0,   71,
EP, 02, 2019070100, 83, AP06,  96, 165N, 1316W,  52,  983,   ,  34, NEQ,  134,   87,   67,  124,
EP, 02, 2019070100, 83, AP06,  96, 165N, 1316W,  52,  983,   ,  50, NEQ,   61,    0,    0,   41,
